time,Mux(4)
273.3,0.994071313175004
273.398481103273,0.994071578521774
273.491738083661,0.99407182928784
273.582332130407,0.994072072435158
273.675954056954,0.994072323244581
273.77506478727,0.994072588246936
273.87506478727,0.994072855092811
273.97086075505,0.994073110219878
274,0.994073187728383
274.1,0.994073453381169
274.2,0.994073718498954
274.3,0.994073983067687
274.39829340176,0.994074242578957
274.491403358521,0.994074487914764
274.582061433394,0.994074726343785
274.675891072552,0.994074972660504
274.775113976232,0.994075232636954
274.875113976232,0.994075494129782
274.970665134046,0.99407574350386
275,0.994075819969203
275.1,0.994076080300308
275.2,0.994076340109882
275.3,0.99407659938435
275.398479899882,0.994076854188041
275.491735937939,0.99407709499736
275.582330395221,0.994077328500283
275.675953651622,0.994077569370691
275.775065100474,0.994077823877568
275.875065100474,0.994078080161012
275.970859498317,0.994078325192962
276,0.994078399640443
276.1,0.994078654796058
276.2,0.994078909445492
276.3,0.994079163574584
276.398294599152,0.994079412855277
276.491405494076,0.994079648524894
276.58206316054,0.994079877562563
276.675891472832,0.994080114181594
276.775113660306,0.994080363931672
276.875113660306,0.994080615147818
276.970666379394,0.994080854732453
277,0.994080928193159
277.1,0.994081178310345
277.2,0.994081427933748
277.3,0.994081677049689
277.3984787119,0.994081921873238
277.491733819691,0.994082153256836
277.58232868225,0.994082377629075
277.6759532515,0.994082609089255
277.775065409694,0.994082853658546
277.875065409694,0.994083099940517
277.970858257708,0.994083335413127
278,0.994083406961778
278.1,0.994083652176513
278.2,0.994083896911866
278.3,0.994084141153592
278.398295781189,0.994084380744376
278.491407602243,0.994084607258282
278.582064865536,0.994084827400354
278.675891867999,0.994085054833374
278.775113348457,0.994085294896243
278.875113348457,0.99408553637712
278.970667608806,0.994085766687618
279,0.994085837301954
279.1,0.994086077742659
279.2,0.994086317715612
279.3,0.994086557207051
279.398477539129,0.994086792575
279.49173172856,0.994087015028086
279.582326991207,0.994087230749085
279.67595285652,0.994087453292946
279.775065714983,0.994087688446179
279.875065714983,0.994087925251502
279.970857033017,0.994088151666451
280,0.994088220468238
280.1,0.994088456263569
280.2,0.994088691604866
280.3,0.994088926477821
280.398296948071,0.994089156886822
280.491409683378,0.994089374725152
280.582066548667,0.994089586438265
280.675892258117,0.994089805167263
280.775113040634,0.994090036051204
280.875113040634,0.994090268307631
280.970668822487,0.994090489830565
281,0.994090557748033
281.1,0.99409078902022
281.2,0.994091019849437
281.3,0.994091250221869
281.398476381374,0.994091476631094
281.491729664199,0.994091690623084
281.582325321812,0.99409189814762
281.675952466615,0.99409211224396
281.775066016388,0.99409233847645
281.875066016388,0.994092566303902
281.970855824035,0.994092784138249
282,0.994092850337745
282.1,0.994093077209933
282.2,0.994093303652334
282.3,0.994093529650593
282.398298099993,0.994093751362172
282.491411737828,0.994093960982835
282.582068210215,0.994094164712203
282.675892643252,0.994094375197221
282.775112736782,0.994094597387586
282.875112736782,0.994094820907536
282.970670020638,0.994095034107904
283,0.994095099471399
283.1,0.994095322060707
283.2,0.9940955442308
283.3,0.994095765967806
283.39847523844,0.994095983893756
283.491727626264,0.994096189873924
283.582323673785,0.994096389637351
283.67595208172,0.994096595735033
283.775066313961,0.994096813521112
283.875066313961,0.994097032848381
283.970854630562,0.994097242559041
284,0.994097306294738
284.1,0.994097524719161
284.2,0.994097742737015
284.3,0.994097960333892
284.398299237148,0.994098173812065
284.491413765938,0.99409837565371
284.58206985046,0.994098571825788
284.675893023466,0.994098774507451
284.775112436851,0.994098988469053
284.875112436851,0.994099203719795
284.97067120346,0.994099409042815
285,0.994099471989118
285.1,0.994099686360402
285.2,0.99409990033514
285.3,0.994100113899399
285.398474110138,0.994100323796842
285.491725614415,0.994100522194808
285.582322046853,0.994100714613333
285.67595170177,0.994100913141358
285.775066607748,0.994101122934199
285.875066607748,0.994101334217507
285.970853452396,0.994101536240694
286,0.994101597644791
286.1,0.994101808075062
286.2,0.994102018120802
286.3,0.994102227767546
286.398300359726,0.994102433454509
286.491415768047,0.994102627934972
286.582071469675,0.994102816955788
286.675893398824,0.994103012253406
286.775112140788,0.994103218428375
286.875112140788,0.99410342585415
286.970672371148,0.994103623722878
287,0.994103684381908
287.1,0.99410389097657
287.2,0.994104097196075
287.3,0.994104303026421
287.398472996279,0.994104505326434
287.491723628317,0.994104696549209
287.582320440743,0.994104882016927
287.6759513267,0.994105073381288
287.775066897799,0.994105275609516
287.875066897799,0.994105479280105
287.970852289341,0.994105674027889
288,0.994105733225232
288.1,0.994105936089536
288.2,0.99410613858998
288.3,0.994106340712022
288.398301467915,0.994106539024421
288.491417744491,0.994106726537156
288.582073068132,0.994106908788825
288.675893769388,0.99410709709679
288.775111848544,0.99410729590072
288.875111848544,0.994107495918854
288.970673523898,0.994107686730496
289,0.994107745224181
289.1,0.994107944456322
289.2,0.994108143333252
289.3,0.994108341840889
289.398471896678,0.994108536947171
289.491721667638,0.994108721375706
289.582318855189,0.994108900261293
289.675950956448,0.994109084841598
289.775067184161,0.994109279905761
289.875067184161,0.9941094763664
289.9708511412,0.994109664223438
290,0.994109721330532
290.1,0.99410991702831
290.2,0.994110112381413
290.3,0.994110307375227
290.3983025619,0.994110498701158
290.4914196956,0.994110679612502
290.582074646099,0.994110855450647
290.675894135218,0.994111037135853
290.775111560068,0.994111228955219
290.875111560068,0.994111421953634
290.970674661901,0.994111606077262
291,0.994111662518861
291.1,0.994111854773063
291.2,0.994112046690519
291.3,0.994112238257071
291.398470811151,0.994112426544151
291.491719732053,0.994112604531767
291.582317289927,0.994112777177069
291.675950590952,0.994112955325213
291.77506746688,0.994113143596527
291.87506746688,0.994113333220396
291.970850007783,0.994113514543014
292,0.994113569667769
292.1,0.994113758568942
292.2,0.994113947143182
292.3,0.994114135375813
292.398303641865,0.994114320074526
292.4914216217,0.994114494723539
292.582076203839,0.994114664477272
292.675894496376,0.994114839879234
292.775111275312,0.994115025071641
292.875111275312,0.994115211409273
292.970675785346,0.994115389186374
293,0.994115443680677
293.1,0.994115629312772
293.2,0.994115814625219
293.3,0.994115999603793
293.398469739518,0.994116181418239
293.491717821239,0.9941163532919
293.582315744695,0.994116520013285
293.675950230149,0.994116692054977
293.775067746003,0.994116873877071
293.875067746003,0.994117057009671
293.970848888899,0.994117232127808
294,0.99411728537016
294.1,0.994117467817344
294.2,0.994117649954075
294.3,0.99411783176562
294.39830470799,0.99411801017006
294.491423523115,0.994118178871055
294.582077741613,0.994118342845538
294.675894852921,0.994118512279144
294.775110994227,0.994118691176351
294.875110994227,0.994118871186296
294.97067689442,0.994119042933872
295,0.994119095578177
295.1,0.994119274918625
295.2,0.994119453955372
295.3,0.994119632674135
295.3984686816,0.99411980833815
295.491715934877,0.994119974401943
295.582314219236,0.994120135493757
295.67594987398,0.994120301732136
295.775068021575,0.994120477424958
295.875068021575,0.994120654388112
295.97084778436,0.994120823609223
296,0.994120875062323
296.1,0.994121051374959
296.2,0.99412122739258
296.3,0.994121403100412
296.398305760454,0.994121575521424
296.491425400161,0.994121738567973
296.582079259678,0.994121897048353
296.675895204912,0.994122060807964
296.775110716766,0.994122233720241
296.875110716766,0.99412240771416
296.970677989308,0.994122573728963
297,0.994122624614372
297.1,0.994122797972699
297.2,0.994122971042335
297.3,0.99412314380895
297.398467637222,0.99412331362474
297.491714072654,0.99412347416401
297.582312713297,0.994123629902578
297.675949522383,0.994123790622348
297.775068293642,0.994123960486515
297.875068293642,0.994124131582736
297.970846693983,0.994124295195951
298,0.994124344947428
298.1,0.994124515426092
298.2,0.994124685624331
298.3,0.994124855527335
298.398306799431,0.994125022257778
298.491427253154,0.994125179926581
298.582080758289,0.994125333181709
298.675895552407,0.994125491544957
298.77511044288,0.994125658765063
298.87511044288,0.994125827037137
298.970679070192,0.994125987599371
299,0.994126036811921
299.1,0.99412620448052
299.2,0.994126371874652
299.3,0.994126538979948
299.398466606208,0.99412670323327
299.491712234259,0.994126858517909
299.582311226627,0.99412700916466
299.675949175301,0.994127164635258
299.775068562248,0.994127328955335
299.875068562248,0.994127494471051
299.970845617583,0.994127652750182
300,0.994127700883042
300.1,0.994127865812477
300.2,0.994128030475335
300.3,0.994128194856767
300.398307825096,0.99412835617424
300.491429082402,0.994128508727614
300.582082237695,0.994128657012398
300.675895895465,0.994128810242548
300.775110172524,0.99412897204812
300.875110172524,0.994129134877372
300.970680137251,0.994129290252829
301,0.994129337874132
301.1,0.994129500130384
301.2,0.994129662125667
301.3,0.994129823845573
301.398465588388,0.994129982807548
301.491710419388,0.994130133093634
301.582309758979,0.994130278896625
301.675948832674,0.994130429373702
301.775068827436,0.994130588419691
301.875068827436,0.994130748626658
301.970844554981,0.99413090183148
302,0.994130948424471
302.1,0.994131108074793
302.2,0.994131267471653
302.3,0.994131426600173
302.398308837621,0.994131582767947
302.491430888211,0.994131730454643
302.582083698145,0.994131874010777
302.675896234141,0.99413202235741
302.775109905651,0.994132179011616
302.875109905651,0.994132336662489
302.970681190662,0.994132487103043
303,0.99413253321042
303.1,0.99413269031711
303.2,0.994132847175582
303.3,0.99413300377139
303.398464583592,0.994133157698701
303.491708627737,0.994133303228615
303.582308310108,0.994133444422589
303.675948494446,0.994133590148018
303.775069089251,0.994133744175303
303.875069089251,0.994133899330496
303.970843506,0.994134047706586
304,0.994134092834147
304.1,0.994134247460631
304.2,0.994134401846011
304.3,0.994134555975364
304.398309837174,0.994134707242027
304.491432670883,0.994134850296856
304.582085139881,0.994134989352419
304.675896568492,0.994135133050993
304.775109642217,0.994135284802035
304.875109642217,0.994135437523856
304.970682230601,0.994135583266905
305,0.994135627933218
305.1,0.994135780137921
305.2,0.994135932106385
305.3,0.994136083824115
305.398463591653,0.994136232958361
305.491706859009,0.994136373960174
305.582306879773,0.994136510765949
305.675948160559,0.994136651967192
305.775069347735,0.994136801215864
305.875069347735,0.994136951560795
305.970842470464,0.994137095338867
306,0.994137139070921
306.1,0.9941372889133
306.2,0.994137438526138
306.3,0.994137587894481
306.398310823922,0.994137734493273
306.491434430716,0.994137873136479
306.582086563145,0.99413800790534
306.675896898572,0.994138147176578
306.775109382176,0.994138294257066
306.875109382176,0.994138442283422
306.970683257241,0.994138583551325
307,0.994138626844803
307.1,0.994138774379329
307.2,0.994138921688798
307.3,0.994139068758673
307.398462612405,0.994139213325878
307.49170511291,0.994139350012901
307.582305467737,0.994139482636957
307.675947830957,0.994139619526661
307.77506960293,0.99413976422112
307.87506960293,0.99413990998146
307.970841448199,0.994140049377059
308,0.994140091778924
308.1,0.994140237061102
308.2,0.994140382124522
308.3,0.994140526954192
308.39831179803,0.994140669102827
308.491436168003,0.994140803539965
308.582087968175,0.994140934221697
308.675897224438,0.994141069271535
308.775109125484,0.99414121189846
308.875109125484,0.99414135544724
308.970684270751,0.994141492447381
309,0.994141534431655
309.1,0.994141677512165
309.2,0.994141820378038
309.3,0.994141963014697
309.398461645688,0.994142103225573
309.491703389149,0.994142235796658
309.582304073765,0.99414236443147
309.675947505585,0.99414249720785
309.775069854878,0.994142637557263
309.875069854878,0.994142778943358
309.970840439036,0.994142914157381
310,0.994142955289937
310.1,0.994143096220611
310.2,0.994143236942583
310.3,0.994143377440826
310.39831275966,0.994143515342243
310.491437883035,0.994143645764923
310.582089355205,0.994143772545567
310.675897546141,0.994143903565994
310.775108872098,0.994144041941667
310.875108872098,0.994144181216022
310.970685271301,0.994144314141778
311,0.994144354876184
311.1,0.994144493704272
311.2,0.994144632327455
311.3,0.994144770731124
311.398460691337,0.994144906782251
311.491701687439,0.994145035422934
311.582302697625,0.994145160248118
311.675947184388,0.99414528909617
311.77507010362,0.994145425295782
311.87507010362,0.994145562504014
311.970839442804,0.994145693724054
312,0.994145733644156
312.1,0.994145870418244
312.2,0.994146006993039
312.3,0.994146143353487
312.398313708974,0.994146277197338
312.491439576098,0.994146403784655
312.582090724467,0.99414652683814
312.675897863737,0.994146654008674
312.775108621975,0.994146788322306
312.875108621975,0.99414692351229
312.970686259056,0.994147052544612
313,0.994147092084677
313.1,0.994147226849032
313.2,0.994147361417619
313.3,0.994147495775798
313.398459749197,0.994147627851305
313.491700007498,0.994147752735424
313.582301339088,0.994147873919306
313.675946867313,0.994147999012441
313.775070349197,0.994148131245316
313.875070349197,0.994148264459858
313.970838459338,0.994148391861892
314,0.994148430622884
314.1,0.994148563423298
